10:09:57.965,   112.22, -604.93, 2293.13,    0.00,    0.00, 100,   1, 149,  50
10:09:58.967,   113.22, -604.15, 2291.99,    0.00,    0.00, 100,   1, 149,  50
10:09:59.974,   114.22, -603.42, 2290.72,    0.00,    0.00, 100,   1, 149,  50
10:10:00.982,   115.23, -602.73, 2289.52,    0.00,    0.00, 100,   1, 149,  50
10:10:01.983,   116.23, -601.94, 2288.32,    0.00,    0.00, 100,   1, 149,  50
10:10:02.990,   117.24, -601.25, 2287.07,    0.00,    0.00, 100,   1, 149,  50
10:10:03.999,   118.25, -600.53, 2285.76,    0.00,    0.00, 100,   1, 149,  50
10:10:05.007,   119.26, -599.80, 2284.49,    0.00,    0.00, 100,   1, 149,  50
10:10:06.011,   120.26, -599.17, 2283.28,    0.00,    0.00, 100,   1, 149,  50
10:10:07.017,   121.27, -598.57, 2282.00,    0.00,    0.00, 100,   1, 149,  50
10:10:08.025,   122.28, -597.87, 2280.69,    0.00,    0.00, 100,   1, 149,  50
10:10:09.031,   123.28, -597.18, 2279.41,    0.00,    0.00, 100,   1, 150,  50
10:10:10.031,   124.28, -596.42, 2278.24,    0.00,    0.00, 100,   1, 149,  49
10:10:11.031,   125.28, -595.73, 2277.08,    0.00,    0.00, 100,   1, 149,  49
10:10:12.033,   126.28, -594.97, 2275.91,    0.00,    0.00, 100,   1, 149,  49
10:10:13.042,   127.29, -594.22, 2274.67,    0.00,    0.00, 100,   1, 149,  49
10:10:14.049,   128.30, -593.53, 2273.39,    0.00,    0.00, 100,   1, 149,  49
10:10:15.055,   129.31, -592.93, 2272.15,    0.00,    0.00, 100,   1, 149,  49
10:10:16.059,   130.31, -592.29, 2270.88,    0.00,    0.00, 100,   1, 149,  49
10:10:17.067,   131.32, -591.57, 2269.60,    0.00,    0.00, 100,   1, 149,  49
10:10:18.068,   132.32, -590.75, 2268.39,    0.00,    0.00, 100,   1, 149,  49
10:10:19.073,   133.32, -589.91, 2267.12,    0.00,    0.00, 100,   1, 149,  49
10:10:20.080,   134.33, -589.09, 2265.81,    0.00,    0.00, 100,   1, 149,  49
10:10:21.089,   135.34, -588.28, 2264.53,    0.00,    0.00, 100,   1, 149,  49
10:10:22.092,   136.34, -587.38, 2263.33,    0.00,    0.00, 100,   1, 148,  48
10:10:23.097,   137.35, -586.56, 2262.05,    0.00,    0.00, 100,   1, 148,  48
10:10:24.104,   138.35, -585.72, 2260.80,    0.00,    0.00, 100,   1, 148,  48
10:10:25.106,   139.36, -584.94, 2259.53,    0.00,    0.00, 100,   1, 148,  48
10:10:26.113,   140.36, -584.09, 2258.29,    0.00,    0.00, 100,   1, 148,  48
10:10:27.118,   141.37, -583.21, 2257.05,    0.00,    0.00, 100,   1, 148,  48
10:10:28.122,   142.37, -582.38, 2255.81,    0.00,    0.00, 100,   1, 148,  48
10:10:38.052,   152.30, -582.38, 2255.81,    0.00,    0.00, 100, -36, 148,  48
10:10:39.054,   153.30, -579.84, 2254.68,    0.00,    0.00, 100, 121, 209, 109
10:11:04.507,   178.66, -594.95, 2236.95, -594.90, 2236.95, 100,  -1, 265, 165
10:11:05.443,   179.67, -596.12, 2236.91, -596.12, 2236.86, 100,   0, 264, 164
10:11:06.439,   180.67, -597.27, 2236.88, -597.28, 2236.74, 100,   0, 264, 164
10:11:07.447,   181.68, -598.51, 2236.81, -598.49, 2236.63, 100,   0, 263, 163
10:11:08.456,   182.69, -599.87, 2236.59, -599.82, 2236.48, 100,   1, 262, 162
10:11:09.464,   183.69, -601.31, 2236.33, -601.24, 2236.30, 100,   0, 263, 163
10:11:10.466,   184.70, -602.51, 2236.18, -602.50, 2236.15, 100,   0, 264, 164
10:11:11.469,   185.70, -603.70, 2236.00, -603.70, 2236.03, 100,   1, 262, 162
10:11:12.491,   186.70, -604.90, 2235.78, -604.91, 2235.86, 100,   0, 263, 163
10:11:13.482,   187.71, -606.26, 2235.60, -606.24, 2235.69, 100,   1, 263, 163
10:11:14.491,   188.71, -607.71, 2235.49, -607.65, 2235.52, 100,   1, 263, 163
10:11:15.493,   189.72, -609.00, 2235.09, -608.99, 2235.32, 100,   0, 262, 164
10:11:16.487,   190.72, -610.60, 2234.90, -610.52, 2235.11, 100,   0, 262, 164
10:11:17.495,   191.73, -612.05, 2234.65, -611.99, 2234.86, 100,   1, 264, 166
10:11:18.503,   192.73, -613.59, 2234.44, -613.52, 2234.66, 100,   1, 266, 168
10:11:19.521,   193.74, -615.06, 2234.21, -615.00, 2234.48, 100,   0, 267, 169
10:11:20.520,   194.75, -616.66, 2234.03, -616.57, 2234.32,  75,   0, 268, 170
10:11:21.557,   195.75, -617.96, 2233.92, -617.86, 2234.19,  75,   0, 269, 171
10:11:22.532,   196.76, -619.10, 2233.81, -619.03, 2234.08,  75,   0, 270, 172
10:11:23.538,   197.77, -620.25, 2233.71, -620.18, 2233.99,  75,   1, 271, 173
10:11:24.548,   198.78, -621.34, 2233.71, -621.28, 2233.93,  75,   0, 273, 175
10:11:25.548,   199.78, -622.21, 2233.63, -622.20, 2233.89,  75,   1, 274, 176
10:11:26.553,   200.80, -623.09, 2233.60, -623.08, 2233.86, 100,   0, 277, 179
10:11:27.575,   201.81, -624.08, 2233.74, -624.30, 2233.75, 100,  29, 294, 196
10:11:28.586,   202.82, -625.07, 2233.89, -625.24, 2234.08, 100,   8, 315, 217
10:11:29.586,   203.82, -626.10, 2234.47, -625.93, 2234.72, 100,   1, 324, 226
10:11:30.593,   204.82, -626.77, 2235.38, -626.56, 2235.59, 100,   1, 324, 226
10:11:31.607,   205.83, -627.37, 2236.33, -627.22, 2236.48, 100,   0, 326, 228
10:11:32.609,   206.84, -628.06, 2237.36, -627.90, 2237.47, 100,   0, 326, 228
10:11:33.609,   207.84, -628.90, 2238.48, -628.68, 2238.58, 100,   1, 325, 227
10:11:34.618,   208.85, -629.81, 2239.65, -629.53, 2239.75, 100,   0, 326, 228
10:11:35.619,   209.85, -630.65, 2240.96, -630.42, 2241.01, 100,   1, 325, 227
10:11:36.619,   210.85, -631.62, 2242.13, -631.32, 2242.22, 100,   0, 327, 229
10:11:37.624,   211.86, -632.59, 2243.33, -632.23, 2243.47, 100,   1, 325, 227
10:11:38.626,   212.86, -631.58, 2243.85, -632.26, 2243.72, 100,   1, 325, 227
10:11:39.631,   213.86, -633.49, 2245.82, -633.46, 2245.51, 100,   0, 327, 229
10:11:40.673,   214.88, -634.36, 2245.82, -634.02, 2246.18, 100,   0, 323, 228
10:11:41.659,   215.89, -635.33, 2248.33, -635.26, 2248.01, 100,   0, 323, 228
10:11:42.662,   216.89, -636.21, 2249.58, -636.24, 2249.38, 100,   1, 324, 229
10:11:43.664,   217.90, -636.89, 2249.58, -636.71, 2249.90, 100,   0, 325, 230
10:11:44.688,   218.90, -637.62, 2250.88, -637.49, 2250.95, 100,   1, 325, 230
10:11:45.670,   219.90, -638.23, 2252.09, -638.24, 2252.04, 100,   1, 326, 231
10:11:46.674,   220.90, -638.92, 2253.11, -638.94, 2253.09, 100,   1, 326, 231
10:11:47.675,   221.91, -639.55, 2254.10, -639.60, 2254.08, 100,   0, 327, 232
10:11:48.686,   222.91, -640.19, 2255.19, -640.26, 2255.14,  75,   0, 327, 232
10:11:49.689,   223.92, -640.70, 2256.28, -640.83, 2256.12,  75,   0, 327, 232
10:11:50.689,   224.92, -641.27, 2257.31, -641.42, 2257.12,  75,   0, 326, 231
10:11:51.711,   225.92, -641.87, 2258.25, -642.00, 2258.08,  75,   0, 324, 229
10:11:52.701,   226.93, -642.41, 2259.13, -642.57, 2258.97,  75,  -1, 326, 227
10:11:53.699,   227.93, -642.96, 2260.11, -643.17, 2259.89,  75,   1, 325, 226
10:11:54.706,   228.96, -643.56, 2261.03, -643.74, 2260.82, 100,  -4, 318, 219
10:11:55.733,   229.96, -644.16, 2262.08, -644.37, 2261.95, 100, -12, 301, 202
10:11:56.741,   230.97, -645.04, 2263.17, -645.33, 2262.58, 100,   0, 289, 190
10:11:58.517,   232.72, -645.88, 2264.24, -646.46, 2263.04, 100,   0, 289, 190
10:11:59.521,   233.72, -648.78, 2265.59, -648.86, 2263.97, 100,  -1, 288, 189
10:12:00.518,   234.73, -650.20, 2265.99, -650.47, 2264.61, 100,   0, 286, 187
10:12:01.507,   235.74, -651.67, 2266.64, -652.00, 2265.22, 100,   0, 287, 188
10:12:02.508,   236.74, -653.03, 2267.27, -653.38, 2265.84, 100,   0, 285, 186
10:12:03.511,   237.74, -654.42, 2267.89, -654.77, 2266.47, 100,   0, 285, 186
10:12:04.535,   238.75, -655.93, 2268.43, -656.23, 2267.15, 100,   0, 285, 186
10:12:05.524,   239.75, -657.49, 2268.98, -657.72, 2267.85, 100,   1, 283, 184
10:12:06.526,   240.76, -658.85, 2269.53, -659.09, 2268.49, 100,   0, 283, 184
10:12:07.539,   241.77, -660.09, 2270.00, -660.34, 2269.11, 100,   0, 282, 183
10:12:08.563,   242.78, -661.45, 2270.44, -661.62, 2269.70, 100,   1, 293, 181
10:12:09.553,   243.79, -662.71, 2270.62, -662.86, 2270.21, 100,   1, 292, 180
10:12:10.559,   244.79, -664.28, 2270.81, -664.16, 2270.89, 100,  -3, 283, 171
10:12:11.562,   245.79, -665.76, 2271.06, -665.60, 2271.33, 100,  -1, 273, 161
10:12:12.563,   246.79, -666.99, 2271.31, -666.92, 2271.52, 100,   0, 272, 160
10:12:13.568,   247.80, -668.29, 2271.24, -668.20, 2271.63, 100,   1, 276, 164
10:12:14.570,   248.80, -669.71, 2271.17, -669.53, 2271.77, 100,   1, 278, 166
10:12:15.588,   249.80, -671.04, 2270.99, -670.79, 2271.85, 100,   0, 280, 168
10:12:16.575,   250.81, -672.55, 2270.99, -672.21, 2271.97, 100,   1, 281, 169
10:12:17.587,   251.81, -674.05, 2270.76, -673.63, 2272.01, 100,   1, 283, 171
10:12:18.596,   252.82, -676.77, 2270.73, -675.93, 2272.26, 100,   1, 287, 175
10:12:19.607,   253.82, -678.15, 2270.55, -677.43, 2272.25, 100,   3, 292, 180
10:12:20.603,   254.83, -679.42, 2270.58, -678.64, 2272.19,  75,   1, 301, 189
10:12:21.610,   255.84, -680.69, 2270.88, -679.75, 2272.29,  75,   4, 308, 196
10:12:22.616,   256.85, -681.90, 2271.10, -680.81, 2272.47,  75,   4, 315, 203
10:12:23.618,   257.85, -682.88, 2271.46, -681.75, 2272.68,  75,   3, 323, 211
10:12:24.623,   258.85, -683.73, 2271.90, -682.56, 2272.90,  75,  11, 334, 222
10:12:25.653,   259.87, -684.39, 2272.38, -683.22, 2273.13,  75,   6, 346, 234
10:12:26.645,   260.88, -685.09, 2273.02, -683.84, 2273.58,  75,   4, 353, 241
10:12:27.653,   261.90, -685.82, 2273.91, -684.47, 2274.36, 100,   0, 353, 241
10:12:28.678,   262.91, -686.29, 2274.89, -685.95, 2275.13, 100, 135,   9, 257
10:12:29.680,   263.91, -686.69, 2275.73, -686.10, 2275.92, 100, 102,  40, 288
10:12:30.684,   264.92, -686.78, 2276.67, -686.23, 2276.41, 100,  72,  72, 320
10:12:31.691,   265.92, -686.27, 2277.58, -685.98, 2276.95, 100,  40, 104, 352
10:12:32.699,   266.93, -685.42, 2278.06, -685.49, 2277.35, 100,  12, 132,  20
10:12:33.708,   267.94, -684.33, 2277.95, -684.84, 2277.22, 100,   2, 142,  30
10:12:34.708,   268.94, -683.28, 2277.33, -684.05, 2276.64, 100,   1, 143,  31
10:12:35.719,   269.95, -682.22, 2276.49, -683.12, 2275.84, 100,   0, 144,  32
10:12:36.718,   270.95, -681.26, 2275.51, -682.16, 2274.92, 100,   1, 146,  34
10:12:37.744,   271.96, -680.30, 2274.48, -681.20, 2273.92, 100,   1, 147,  35
10:12:38.735,   272.97, -679.39, 2273.36, -680.24, 2272.87, 100,   0, 149,  37
10:12:39.738,   273.97, -678.64, 2272.01, -679.31, 2271.70, 100,   0, 151,  39
10:12:40.746,   274.98, -677.85, 2270.84, -678.44, 2270.55, 100,   1, 151,  39
10:12:41.775,   275.99, -677.04, 2269.74, -677.59, 2269.46, 100,   0, 153,  41
10:12:42.763,   276.99, -676.17, 2268.58, -676.74, 2268.30, 100,   1, 152,  40
10:12:43.772,   278.00, -675.32, 2267.55, -675.89, 2267.25, 100,   0, 155,  43
10:12:44.772,   279.00, -674.44, 2266.64, -675.10, 2266.26, 100,   0, 154,  42
10:12:45.798,   280.01, -673.51, 2265.66, -674.24, 2265.25, 100,   0, 140,  43
10:12:46.781,   281.01, -672.55, 2264.56, -673.21, 2264.11, 100,   0, 140,  43
10:12:47.784,   282.01, -671.57, 2263.51, -672.04, 2263.22, 100,   6, 152,  55
10:12:48.786,   283.02, -670.82, 2262.49, -671.18, 2262.26, 100,   4, 156,  69
10:12:49.785,   284.02, -670.34, 2261.25, -670.44, 2261.21, 100,   3, 159,  82
10:12:50.791,   285.02, -670.22, 2259.79, -669.87, 2260.03, 100,   3, 159,  92
10:12:51.798,   286.03, -670.25, 2258.25, -669.43, 2258.77, 100,   4, 158, 101
10:12:52.804,   287.03, -670.55, 2256.65, -669.16, 2257.48, 100,   3, 158, 110
10:12:53.809,   288.04, -671.00, 2255.08, -669.08, 2256.12, 100,   0, 159, 111
10:12:54.813,   289.04, -671.70, 2253.84, -669.36, 2255.02, 100,  -1, 154, 106
10:12:55.825,   290.05, -672.36, 2252.71, -669.74, 2254.02, 100,  -1, 151, 103
10:12:57.415,   291.63, -672.93, 2251.43, -670.16, 2252.76, 100,  -2, 149, 101
10:12:58.410,   292.63, -674.05, 2248.85, -670.56, 2250.92, 100,   0, 143,  95
10:13:00.337,   294.55, -675.71, 2250.50, -672.75, 2251.81, 100,  -3, 135,  87
10:13:01.327,   295.56, -674.21, 2246.29, -671.91, 2248.61, 100,  -4, 130,  67
10:13:02.337,   296.57, -674.41, 2245.45, -671.94, 2246.98, 100, -13, 131,  49
10:13:03.340,   297.57, -674.26, 2244.50, -672.09, 2245.68, 100, -15, 127,  22
10:13:04.353,   298.58, -673.99, 2243.52, -672.11, 2244.45, 100, -20, 127, 356
10:13:05.375,   299.59, -673.48, 2242.86, -672.11, 2243.45, 100, -21, 124, 325
10:13:06.365,   300.60, -672.57, 2242.42, -671.90, 2242.62, 100, -24, 124, 295
10:13:07.386,   301.61, -671.76, 2242.24, -671.68, 2242.07, 100, -22, 120, 261
10:13:08.378,   302.61, -670.89, 2242.72, -671.44, 2242.03, 100, -22, 118, 229
10:13:09.386,   303.62, -670.37, 2243.40, -671.25, 2242.37, 100, -21, 118, 200
10:13:10.393,   304.63, -670.40, 2244.10, -671.25, 2242.88, 100, -15, 113, 167
10:13:11.403,   305.63, -671.04, 2244.79, -671.49, 2243.67, 100, -14, 114, 141
10:13:12.405,   306.64, -672.18, 2245.02, -671.97, 2244.39, 100, -13, 115, 117
10:13:13.411,   307.64, -673.33, 2244.93, -672.51, 2244.85, 100, -13, 116,  93
10:13:14.417,   308.65, -673.75, 2244.32, -672.69, 2244.67, 100, -15, 118,  69
10:13:15.422,   309.65, -673.84, 2243.37, -672.66, 2244.00, 100, -14, 116,  40
