09:41:06.618,   486.35, -667.99, 2269.42, -667.90, 2269.53, 100,   0, 291, 194
09:41:07.626,   487.35, -669.31, 2269.89, -669.22, 2269.98, 100,   1, 291, 194
09:41:08.646,   488.36, -670.59, 2270.40, -670.53, 2270.44, 100,   1, 291, 194
09:41:09.636,   489.37, -671.88, 2270.92, -671.83, 2270.91, 100,   0, 292, 195
09:41:10.643,   490.37, -673.21, 2271.42, -673.15, 2271.41, 100,   0, 293, 196
09:41:11.643,   491.38, -674.57, 2271.90, -674.49, 2271.92, 100,   1, 292, 195
09:41:12.662,   492.38, -675.89, 2272.38, -675.82, 2272.41, 100,   0, 293, 196
09:41:13.650,   493.38, -677.19, 2272.95, -677.13, 2272.93, 100,   2, 291, 194
09:41:14.652,   494.38, -678.39, 2273.47, -678.39, 2273.39,  75,   1, 292, 195
09:41:15.654,   495.39, -679.51, 2274.05, -679.49, 2273.86,  75,   1, 293, 196
09:41:16.675,   496.39, -680.60, 2274.38, -680.55, 2274.30,  75,   0, 294, 197
09:41:17.661,   497.39, -681.59, 2274.82, -681.57, 2274.74,  75,   0, 293, 196
09:41:18.671,   498.40, -682.62, 2275.18, -682.58, 2275.15,  75,   0, 292, 195
09:41:19.687,   499.44, -683.70, 2275.58, -683.64, 2275.56, 100,   0, 291, 194
09:41:20.715,   500.45, -684.67, 2276.02, -684.85, 2276.02, 100,-126, 272, 175
09:41:21.723,   501.46, -685.45, 2276.39, -685.78, 2276.26, 100, -92, 237, 140
09:41:22.734,   502.47, -686.42, 2276.42, -686.47, 2276.17, 100, -53, 199, 102
09:41:23.762,   503.49, -687.26, 2275.84, -686.96, 2275.63, 100, -20, 166,  69
09:41:24.760,   504.49, -687.56, 2274.85, -687.03, 2274.89, 100,  -4, 150,  53
09:41:25.764,   505.50, -687.11, 2273.65, -686.63, 2273.89, 100,  -1, 147,  50
09:41:26.769,   506.50, -686.63, 2272.41, -686.10, 2272.79, 100,  -4, 142,  45
09:41:27.775,   507.51, -685.97, 2271.20, -685.44, 2271.67, 100,  -1, 138,  41
09:41:28.793,   508.51, -685.12, 2270.22, -684.69, 2270.63, 100,   0, 136,  39
09:41:29.783,   509.52, -684.27, 2269.23, -683.89, 2269.61, 100,   0, 137,  40
09:41:30.785,   510.52, -683.46, 2268.18, -683.09, 2268.55, 100,  -1, 138,  41
09:41:31.793,   511.53, -682.65, 2267.16, -682.31, 2267.48, 100,  -1, 138,  41
09:41:32.812,   512.53, -681.77, 2266.09, -681.50, 2266.38, 100,   0, 137,  40
09:41:33.808,   513.54, -680.71, 2265.15, -680.62, 2265.30, 100,   0, 137,  40
09:41:34.818,   514.55, -679.84, 2264.09, -679.75, 2264.22, 100,  -1, 138,  41
09:41:35.821,   515.55, -679.00, 2263.03, -678.91, 2263.15, 100,  -1, 138,  41
09:41:36.838,   516.56, -678.09, 2261.98, -678.06, 2262.07, 100,  -1, 138,  41
09:41:37.826,   517.56, -677.25, 2260.92, -677.21, 2261.00, 100,  -1, 138,  41
09:41:38.858,   518.56, -676.40, 2259.79, -676.35, 2259.89, 100,  -1, 140,  41
09:41:39.834,   519.57, -675.56, 2258.70, -675.51, 2258.80, 100,   0, 140,  42
09:41:40.856,   520.57, -674.68, 2257.52, -674.66, 2257.62, 100,   0, 140,  42
09:41:41.848,   521.58, -673.90, 2256.43, -673.86, 2256.51, 100,  -2, 142,  44
09:41:42.849,   522.58, -673.06, 2255.23, -673.05, 2255.32, 100,  -1, 141,  43
09:41:43.852,   523.59, -672.30, 2254.10, -672.27, 2254.18, 100,  -2, 142,  44
09:41:44.882,   524.60, -671.42, 2253.00, -671.47, 2253.03, 100,  -1, 141,  43
09:41:45.890,   525.62, -670.55, 2251.91, -670.64, 2251.90, 100,  -2, 141,  43
09:41:46.893,   526.63, -669.80, 2250.77, -669.84, 2250.79, 100,  -2, 141,  43
09:41:47.929,   527.63, -668.95, 2249.76, -669.05, 2249.73, 100,  -1, 140,  42
09:41:48.923,   528.64, -668.11, 2248.69, -668.22, 2248.66, 100,  -1, 140,  42
09:41:49.927,   529.66, -667.24, 2247.60, -667.36, 2247.56, 100,  -1, 140,  42
09:41:50.930,   530.66, -666.51, 2246.48, -666.55, 2246.49, 100,  -1, 140,  42
09:41:51.929,   531.66, -665.73, 2245.34, -665.73, 2245.39, 100,  -1, 140,  42
09:41:52.963,   532.67, -664.82, 2244.17, -664.86, 2244.23, 100,  -1, 140,  42
09:41:53.942,   533.68, -663.98, 2243.01, -664.00, 2243.07, 100,  -1, 139,  41
09:41:54.949,   534.68, -663.11, 2241.99, -663.15, 2242.00, 100,  -1, 139,  41
09:41:55.957,   535.69, -662.29, 2240.85, -662.30, 2240.90, 100,  -1, 139,  41
09:41:56.958,   536.69, -663.20, 2240.64, -662.45, 2240.78, 100,   0, 138,  40
09:41:57.959,   537.69, -661.35, 2239.83, -661.55, 2239.73, 100,  -1, 138,  40
09:41:59.023,   538.74, -662.30, 2239.74, -661.70, 2239.73, 100,  -1, 146,  40
09:42:00.010,   539.74, -658.73, 2236.70, -659.56, 2236.96, 100,   2, 144,  45
09:42:01.022,   540.75, -657.79, 2235.60, -658.37, 2235.44,  75,  -4, 139,  40
09:42:02.024,   541.76, -657.10, 2234.58, -657.46, 2234.44,  75,  -1, 135,  36
09:42:03.043,   542.76, -656.38, 2233.78, -656.63, 2233.64,  75,   0, 135,  36
09:42:04.036,   543.77, -655.62, 2233.01, -655.85, 2232.88,  75,   0, 136,  37
09:42:05.045,   544.78, -654.78, 2232.21, -655.04, 2232.07,  75,   1, 139,  40
09:42:06.056,   545.81, -654.06, 2231.41, -654.32, 2231.27, 100,   2, 144,  45
09:42:07.074,   546.81, -653.40, 2230.64, -653.34, 2230.42, 100,   8, 157,  58
09:42:08.082,   547.82, -652.61, 2229.72, -652.90, 2229.47, 100,   0, 165,  66
09:42:09.088,   548.82, -652.19, 2228.42, -652.58, 2228.31, 100,   0, 167,  68
09:42:10.095,   549.83, -653.37, 2227.49, -652.46, 2227.57, 100,   1, 165,  66
09:42:11.097,   550.83, -651.74, 2225.82, -652.01, 2225.91, 100,   0, 167,  68
09:42:12.100,   551.83, -651.37, 2225.82, -651.87, 2225.47, 100,   0, 167,  68
09:42:13.104,   552.84, -650.98, 2224.32, -651.52, 2224.23, 100,  -1, 168,  69
09:42:14.107,   553.84, -650.71, 2222.95, -651.18, 2222.89, 100,  -1, 168,  69
09:42:15.116,   554.85, -650.31, 2221.63, -650.81, 2221.56, 100,   0, 167,  68
09:42:16.118,   555.85, -650.05, 2220.24, -650.41, 2220.21, 100,   0, 167,  68
09:42:17.127,   556.86, -649.78, 2218.96, -650.04, 2218.93, 100,  -1, 168,  69
09:42:18.141,   557.86, -649.48, 2217.58, -649.68, 2217.58, 100,   0, 167,  68
09:42:19.143,   558.87, -649.17, 2216.16, -649.30, 2216.19, 100,  -2, 170,  71
09:42:20.138,   559.87, -648.87, 2214.88, -649.00, 2214.89, 100,   0, 168,  69
09:42:21.150,   560.88, -648.57, 2213.38, -648.64, 2213.44, 100,  -1, 169,  70
09:42:22.172,   561.89, -648.39, 2212.03, -648.34, 2212.09, 100,   0, 168,  69
09:42:23.154,   562.89, -647.88, 2209.04, -647.79, 2209.50, 100,  -1, 170,  71
09:42:24.157,   563.89, -647.67, 2207.70, -647.50, 2207.86, 100,  -1, 169,  70
09:42:25.158,   564.89, -647.45, 2206.27, -647.24, 2206.40, 100,  -2, 169,  70
09:42:26.192,   565.90, -647.21, 2204.89, -646.99, 2205.00, 100,  -1, 167,  68
09:42:27.182,   566.91, -646.91, 2203.53, -646.71, 2203.63, 100,   0, 166,  67
09:42:28.183,   567.91, -646.58, 2202.22, -646.41, 2202.31, 100,   0, 166,  67
09:42:29.189,   568.92, -646.22, 2200.76, -646.09, 2200.87, 100,  -1, 167,  68
09:42:30.196,   569.93, -645.86, 2199.38, -645.78, 2199.46, 100,   0, 165,  66
09:42:31.197,   570.93, -645.46, 2197.99, -645.42, 2198.07, 100,   0, 165,  66
09:42:32.201,   571.93, -645.07, 2196.68, -645.06, 2196.73, 100,  -1, 166,  67
09:42:33.200,   572.93, -644.71, 2195.18, -644.70, 2195.27, 100,   0, 165,  66
09:42:34.208,   573.94, -644.35, 2193.86, -644.34, 2193.92, 100,   0, 165,  66
09:42:35.214,   574.95, -644.05, 2192.52, -644.00, 2192.58, 100,  -1, 166,  67
09:42:36.217,   575.95, -643.77, 2191.17, -643.69, 2191.24, 100,   0, 164,  65
09:42:37.237,   576.96, -643.56, 2189.89, -643.38, 2189.97, 100,   0, 166,  64
09:42:38.233,   577.96, -643.08, 2188.65, -643.03, 2188.70, 100,   0, 167,  67
09:42:39.235,   578.96, -642.69, 2187.30, -642.71, 2187.34,  75,   0, 164,  64
09:42:40.242,   579.97, -642.30, 2185.88, -642.34, 2186.01,  75,  -1, 163,  63
09:42:41.250,   580.98, -641.96, 2184.56, -641.96, 2184.70,  75,  -1, 163,  63
09:42:42.258,   581.99, -641.69, 2183.55, -641.65, 2183.62,  75,  -1, 163,  63
09:42:43.261,   582.99, -641.39, 2182.48, -641.35, 2182.55,  75,  -2, 164,  64
09:42:44.271,   584.02, -641.15, 2181.46, -641.08, 2181.52, 100,   0, 161,  61
09:42:45.300,   585.03, -640.73, 2180.48, -640.75, 2180.30, 100,-128, 145,  45
09:42:46.298,   586.03, -640.45, 2179.64, -640.28, 2179.40, 100, -95, 113,  13
09:42:47.304,   587.03, -640.21, 2178.80, -639.93, 2178.92, 100, -63,  80, 340
09:42:48.310,   588.04, -639.55, 2178.22, -639.45, 2178.64, 100, -30,  47, 307
09:42:49.309,   589.04, -638.68, 2178.11, -638.93, 2178.62, 100,  -8,  25, 285
09:42:50.312,   590.05, -637.89, 2178.69, -638.44, 2179.11, 100,  -2,  19, 279
09:42:51.316,   591.05, -637.47, 2179.64, -638.00, 2179.92, 100,  -1,  18, 278
09:42:52.320,   592.05, -637.14, 2180.73, -637.56, 2180.89, 100,  -3,  13, 273
09:42:53.344,   593.06, -636.81, 2181.79, -637.21, 2181.92, 100,   0,   9, 269
09:42:54.336,   594.07, -636.59, 2183.07, -636.93, 2183.13, 100,   0,   9, 269
09:42:55.342,   595.08, -636.47, 2184.53, -636.65, 2184.51, 100,   0,   9, 269
09:42:56.349,   596.08, -636.23, 2185.88, -636.38, 2185.86, 100,   0,   8, 268
09:42:57.366,   597.09, -636.17, 2187.20, -636.17, 2187.17, 100,   0,   8, 268
09:42:58.357,   598.09, -636.06, 2188.57, -635.97, 2188.52, 100,   0,   9, 269
09:42:59.363,   599.10, -635.99, 2189.93, -635.78, 2189.85, 100,   1,  10, 270
09:43:00.366,   600.10, -635.84, 2191.28, -635.59, 2191.19, 100,   0,  12, 272
09:43:01.385,   601.10, -635.69, 2192.48, -635.39, 2192.41, 100,   0,  12, 272
09:43:02.371,   602.11, -635.39, 2193.72, -635.17, 2193.66, 100,   0,  13, 273
09:43:03.375,   603.11, -635.30, 2195.00, -634.97, 2194.91, 100,   0,  13, 273
09:43:04.381,   604.11, -635.08, 2196.32, -634.77, 2196.21, 100,   0,   6, 273
09:43:05.386,   605.12, -634.91, 2197.55, -634.58, 2197.48, 100,  -2,   9, 270
09:43:06.386,   606.12, -634.70, 2198.79, -634.47, 2198.74, 100,   3,  11, 272
09:43:07.390,   607.13, -634.57, 2200.06, -634.32, 2200.00, 100,   1,  14, 275
09:43:08.396,   608.13, -634.27, 2201.42, -634.08, 2201.34, 100,   0,  15, 276
09:43:09.399,   609.13, -634.06, 2202.70, -633.84, 2202.62, 100,   0,  16, 277
09:43:10.407,   610.14, -633.73, 2203.94, -633.58, 2203.88, 100,   0,  16, 277
09:43:11.411,   611.15, -633.49, 2205.10, -633.33, 2205.07, 100,   1,  17, 278
09:43:12.417,   612.15, -633.19, 2206.24, -633.07, 2206.22, 100,   1,  17, 278
09:43:13.427,   613.16, -632.86, 2207.44, -632.78, 2207.42, 100,   1,  17, 278
09:43:14.435,   614.17, -632.50, 2208.68, -632.48, 2208.66, 100,   0,  19, 280
09:43:15.443,   615.18, -632.16, 2209.91, -632.13, 2209.89, 100,  -1,  20, 281
09:43:16.457,   616.18, -631.71, 2211.27, -631.72, 2211.22, 100,  -2,  21, 282
09:43:17.447,   617.18, -631.35, 2212.55, -631.31, 2212.50, 100,   0,  19, 280
09:43:18.456,   618.19, -630.84, 2213.83, -630.92, 2213.81, 100,   0,  18, 279
09:43:19.460,   619.20, -630.48, 2215.06, -630.56, 2215.06, 100,   0,  19, 280
09:43:20.478,   620.20, -630.11, 2216.30, -630.18, 2216.30, 100,   0,  19, 280
09:43:21.467,   621.20, -629.75, 2217.47, -629.81, 2217.49, 100,   0,  20, 281
09:43:22.474,   622.21, -629.35, 2218.64, -629.42, 2218.66, 100,   0,  20, 281
09:43:23.478,   623.21, -628.97, 2219.80, -629.04, 2219.82, 100,   0,  19, 280
09:43:24.480,   624.21, -628.60, 2220.90, -628.68, 2220.94, 100,   0,  19, 280
09:43:25.480,   625.21, -628.21, 2221.85, -628.34, 2221.94, 100,   0,  20, 281
09:43:26.485,   626.22, -627.94, 2222.72, -628.03, 2222.84, 100,  -3,  23, 284
09:43:27.490,   627.22, -627.70, 2223.52, -627.71, 2223.64, 100,  -3,  23, 284
09:43:28.497,   628.22, -627.52, 2224.48, -627.39, 2224.52, 100,   0,  19, 280
09:43:29.504,   629.23, -627.18, 2225.64, -627.08, 2225.63, 100,   1,  17, 278
09:43:30.492,   630.23, -626.71, 2227.06, -626.71, 2227.00,  75,   0,  18, 279
09:43:31.498,   631.23, -626.25, 2228.42, -626.33, 2228.31,  75,   1,  18, 279
09:43:32.499,   632.23, -625.92, 2229.61, -625.97, 2229.52,  75,   0,  20, 281
09:43:33.500,   633.23, -625.58, 2230.71, -625.61, 2230.64,  75,   1,  20, 281
09:43:34.508,   634.24, -625.32, 2231.70, -625.29, 2231.65,  75,   0,  23, 284
09:43:35.512,   635.25, -624.96, 2232.71, -624.92, 2232.65,   0,   0,  23, 284
