09:16:44.705,   144.08, -641.06, 2251.95, -639.37, 2252.47,  50,   3, 333, 0.05
09:16:45.699,   145.08, -642.41, 2253.91, -640.77, 2254.35,  50,   6, 334, 0.06
09:16:46.700,   146.08, -643.60, 2255.88, -642.09, 2256.20,  37,   7, 338, 0.06
09:16:47.701,   147.09, -644.71, 2257.63, -643.16, 2257.87,  37,   5, 345, 0.10
09:16:48.699,   148.09, -644.14, 2259.54, -643.77, 2259.35,  37,   1, 350, 0.10
09:16:49.701,   149.10, -645.31, 2259.64, -644.18, 2259.97,  50, -60, 350, 0.06
09:16:50.739,   150.12, -645.97, 2261.28, -645.46, 2260.43,  50, -21, 314, 0.05
09:16:51.785,   151.12, -646.73, 2263.07, -646.67, 2261.27,  50,   1, 291, 0.07
09:16:52.760,   152.12, -647.52, 2264.60, -648.25, 2261.99,  50,  -1, 293, 0.06
09:16:53.760,   153.12, -649.63, 2265.48, -650.17, 2262.86,  50,   2, 289, 0.06
09:16:54.763,   154.12, -652.06, 2266.17, -652.41, 2263.80,  50,   1, 290, 0.05
09:16:55.736,   155.12, -654.51, 2266.79, -654.71, 2264.81,  50,   0, 291, 0.05
09:16:56.736,   156.12, -656.83, 2267.45, -656.92, 2265.78,  50,   2, 288, 0.05
09:16:57.739,   157.12, -659.30, 2268.39, -659.32, 2266.81,  50,  -1, 290, 0.05
09:16:58.735,   158.12, -661.56, 2268.91, -661.48, 2267.70,  50,   4, 285, 0.05
09:16:59.738,   159.12, -663.98, 2269.42, -663.75, 2268.55,  50,   2, 287, 0.05
09:17:00.736,   160.12, -666.69, 2269.89, -666.25, 2269.47,  50,   2, 287, 0.05
09:17:01.740,   161.12, -668.95, 2270.55, -668.52, 2270.32,  50,   0, 288, 0.05
09:17:02.737,   162.12, -671.34, 2271.17, -670.83, 2271.12,  50,   3, 285, 0.05
09:17:03.742,   163.12, -673.87, 2271.75, -673.25, 2271.91,  50,   1, 288, 0.05
09:17:04.737,   164.12, -678.73, 2272.84, -677.44, 2273.25,  37,   5, 286, 0.05
09:17:05.736,   165.12, -681.14, 2273.36, -680.15, 2274.07,  37,   5, 290, 0.05
09:17:06.737,   166.12, -682.98, 2273.79, -682.09, 2274.69,  37,   6, 295, 0.05
09:17:07.741,   167.14, -684.79, 2274.41, -683.86, 2275.34,  50,-153, 299, 0.05
09:17:08.770,   168.16, -686.50, 2275.07, -685.49, 2274.80,  50,-123, 266, 0.05
09:17:09.776,   169.16, -688.53, 2275.37, -686.48, 2274.50,  50, -72, 211, 0.05
09:17:10.777,   170.16, -690.06, 2274.38, -687.44, 2274.48,  50,  -9, 154, 0.05
09:17:11.774,   171.16, -689.97, 2272.59, -687.77, 2273.75,  50,  -8, 142, 0.05
09:17:12.776,   172.16, -688.61, 2270.73, -687.18, 2272.27,  50,  -3, 136, 0.05
09:17:13.776,   173.16, -686.95, 2268.91, -685.96, 2270.51,  50,  -1, 133, 0.05
09:17:14.777,   174.16, -685.33, 2267.27, -684.54, 2268.77,  50,   1, 132, 0.05
09:17:15.775,   175.16, -683.46, 2265.77, -682.96, 2266.97,  50,  -1, 134, 0.05
09:17:16.780,   176.16, -681.59, 2264.09, -681.30, 2265.11,  50,   0, 133, 0.05
09:17:17.777,   177.16, -679.75, 2262.45, -679.63, 2263.27,  50,   0, 134, 0.05
09:17:18.774,   178.16, -678.00, 2260.80, -678.02, 2261.45,  50,  -1, 136, 0.05
09:17:19.773,   179.16, -676.28, 2259.06, -676.43, 2259.59,  50,  -2, 137, 0.05
09:17:20.773,   180.16, -674.59, 2257.27, -674.82, 2257.73,  50,   4, 135, 0.05
09:17:21.774,   181.16, -672.87, 2255.63, -673.27, 2255.92,  50,   0, 140, 0.05
09:17:22.773,   182.16, -671.12, 2253.87, -671.71, 2254.04,  50,   1, 139, 0.05
09:17:23.778,   183.16, -669.44, 2252.09, -670.12, 2252.18,  50,   2, 139, 0.05
09:17:24.778,   184.16, -667.75, 2250.27, -668.51, 2250.31,  50,   0, 141, 0.05
09:17:25.779,   185.16, -666.09, 2248.44, -666.91, 2248.44,  50,   1, 141, 0.05
09:17:26.776,   186.16, -664.46, 2246.58, -665.28, 2246.57,  50,   3, 141, 0.05
09:17:27.778,   187.16, -662.80, 2244.65, -663.63, 2244.67,  50,   2, 143, 0.05
09:17:28.774,   188.16, -661.24, 2242.79, -662.05, 2242.80,  50,   3, 144, 0.05
09:17:29.773,   189.16, -659.75, 2240.82, -660.51, 2240.89,  50,   3, 146, 0.05
09:17:30.776,   190.16, -658.40, 2238.96, -659.07, 2239.05,  50,   5, 147, 0.05
09:17:31.775,   191.16, -657.13, 2236.88, -657.69, 2237.09,  50,   3, 151, 0.05
09:17:32.776,   192.16, -655.78, 2234.72, -656.34, 2234.99,  37,   3, 153, 0.06
09:17:33.775,   193.16, -654.60, 2232.68, -655.16, 2232.98,  37,   2, 156, 0.07
09:17:34.776,   194.18, -653.70, 2230.89, -654.17, 2231.15,  50,   7, 158, 0.06
09:17:35.793,   195.18, -652.85, 2229.22, -653.40, 2230.15,  50,   1, 164, 0.05
09:17:36.794,   196.18, -652.65, 2227.16, -652.88, 2228.28,  50,   0, 165, 0.05
09:17:37.793,   197.18, -651.07, 2224.62, -652.00, 2225.19,  50,   2, 164, 0.05
09:17:38.799,   198.18, -651.83, 2222.45, -651.42, 2223.02,  50,   1, 165, 0.05
09:17:39.798,   199.18, -650.14, 2222.25, -651.11, 2222.06,  50,   1, 165, 0.05
09:17:40.797,   200.18, -649.26, 2219.88, -650.47, 2219.98,  50,   1, 165, 0.05
09:17:41.797,   201.18, -648.45, 2217.54, -649.75, 2217.69,  50,   2, 165, 0.05
09:17:42.798,   202.18, -647.69, 2215.17, -649.00, 2215.34,  50,   1, 166, 0.05
09:17:43.799,   203.18, -646.94, 2212.87, -648.34, 2213.06,  50,  -3, 171, 0.05
09:17:44.792,   204.18, -646.31, 2210.54, -647.62, 2210.71,  50,   4, 164, 0.05
09:17:45.793,   205.18, -645.64, 2207.95, -646.79, 2208.22,  50,   0, 169, 0.05
09:17:46.796,   206.18, -644.73, 2205.80, -646.02, 2205.95,  50,   3, 167, 0.05
09:17:47.799,   207.18, -644.05, 2203.17, -645.21, 2203.45,  50,   1, 171, 0.05
09:17:48.795,   208.18, -643.29, 2200.88, -644.45, 2201.10,  50,   3, 170, 0.05
09:17:49.803,   209.18, -642.75, 2198.53, -643.71, 2198.80,  50,   4, 171, 0.05
09:17:50.797,   210.18, -641.57, 2193.43, -642.54, 2194.37,  50,   4, 174, 0.05
09:17:51.794,   211.18, -641.15, 2191.21, -641.89, 2191.67,  50,   3, 177, 0.05
09:17:52.794,   212.18, -640.79, 2188.76, -641.38, 2189.19,  50,   5, 178, 0.05
09:17:53.793,   213.18, -640.45, 2186.20, -640.97, 2186.68,  37,   3, 183, 0.05
09:17:54.794,   214.18, -640.45, 2183.80, -640.76, 2184.32,  37,   1, 186, 0.05
09:17:55.794,   215.18, -640.51, 2181.64, -640.65, 2182.12,  37,   0, 186, 0.05
09:17:56.796,   216.20, -640.51, 2179.90, -640.56, 2180.28,  50,-169, 185, 0.05
09:17:57.833,   217.22, -640.55, 2177.89, -640.58, 2179.09,  50,-135, 150, 0.05
09:17:58.832,   218.22, -640.28, 2175.99, -640.15, 2178.36,  50, -79,  94, 0.05
09:17:59.833,   219.22, -638.92, 2175.12, -639.97, 2177.43,  50, -25,  40, 0.05
09:18:00.833,   220.22, -637.47, 2175.81, -639.26, 2176.96,  50,   3,  12, 0.05
09:18:01.834,   221.22, -636.89, 2177.89, -638.53, 2178.17,  50,   1,  14, 0.05
09:18:02.832,   222.22, -636.74, 2180.11, -637.82, 2180.02,  50,  -7,  15, 0.05
09:18:03.844,   223.22, -636.47, 2182.41, -637.23, 2182.12,  50,  -1,   8, 0.05
09:18:04.832,   224.22, -636.27, 2185.04, -636.80, 2184.59,  50,   2,   6, 0.05
09:18:05.834,   225.22, -636.23, 2187.45, -636.46, 2186.99,  50,   4,   7, 0.05
09:18:06.835,   226.22, -636.23, 2189.93, -636.11, 2189.41,  50,   1,  10, 0.05
09:18:07.838,   227.22, -636.14, 2192.30, -635.74, 2191.74,  50,   1,  11, 0.05
09:18:08.832,   228.22, -635.99, 2194.63, -635.38, 2194.04,  50,   1,  11, 0.05
09:18:09.830,   229.22, -635.84, 2197.00, -635.06, 2196.37,  50,   2,  11, 0.05
09:18:10.832,   230.22, -635.63, 2199.45, -634.75, 2198.77,  50,   2,  12, 0.05
09:18:11.833,   231.22, -635.51, 2201.89, -634.47, 2201.17,  50,   2,  13, 0.05
09:18:12.834,   232.22, -635.33, 2204.26, -634.21, 2203.54,  50,   3,  14, 0.05
09:18:13.832,   233.22, -635.03, 2206.49, -633.94, 2205.78,  50,   1,  17, 0.05
09:18:14.832,   234.22, -634.61, 2208.72, -633.63, 2208.03,  50,   2,  17, 0.05
09:18:15.832,   235.22, -634.18, 2211.12, -633.29, 2210.42,  50,   3,  18, 0.05
09:18:16.832,   236.22, -633.73, 2213.64, -632.92, 2212.93,  50,   4,  19, 0.05
09:18:17.832,   237.22, -633.27, 2215.93, -632.54, 2215.26,  50,   4,  22, 0.05
09:18:18.832,   238.22, -632.65, 2218.05, -632.10, 2217.45,  50,   9,  24, 0.05
09:18:19.832,   239.22, -631.98, 2220.31, -631.51, 2219.66,  50,   5,  31, 0.05
09:18:20.831,   240.22, -631.10, 2222.14, -630.81, 2221.59,  50,  -4,  34, 0.05
09:18:21.833,   241.22, -630.08, 2224.36, -629.95, 2223.79,  50,  -1,  32, 0.05
09:18:22.832,   242.22, -629.09, 2226.30, -629.16, 2225.87,  50,   2,  30, 0.05
09:18:23.847,   243.22, -628.18, 2228.74, -628.31, 2228.24,  37,   4,  31, 0.05
09:18:24.833,   244.22, -627.13, 2231.00, -627.37, 2230.50,  37,   2,  35, 0.05
09:18:25.833,   245.22, -626.66, 2232.91, -626.57, 2232.39,  37,   5,  36, 0.05
09:18:26.833,   246.22, -626.31, 2232.57, -626.40, 2232.70,  37,   2,  40, 0.05
